it_load,outdoor_temp,outdoor_humidity,return_air_temp_current,return_air_humidity_current,chw_return_temp,fan_speed,chw_supply_temp,chw_flow,num_cracs,total_power,cop
0.8514737490729414,36.944812065387346,39.01713404378144,28.940644150187566,51.575631566016725,21,0.7017430158290416,15,21.5,5,97.19532397288883,1.8957225160620432
0.6559990466993821,33.45975994467991,71.47778412079904,27.313578626090262,56.68833215152628,21,0.3405722150171913,15,21.5,11,113.29805624587443,2.503629534914818
0.7486330333897759,30.358118340510973,38.61885975786991,25.529558768264202,48.75143274439623,21,0.9010129069004986,15,21.5,22,167.12942372856784,3.069877531427084
0.4684495981986688,25.354583012533823,41.69830408359577,28.425059630676344,54.86583736125801,21,0.47421200869119484,15,21.5,27,174.60340378768345,3.3733287111599877
0.4308629212323436,37.88213108336272,48.45934704434205,19.653238450545217,45.54041310412355,21,0.8290194104709021,15,21.5,31,201.45259544124963,3.3424873645396014
0.5651252100231483,44.85486576513244,30.39877086305938,33.3710893721273,53.87797721211851,21,0.5929311750174159,15,21.5,27,174.13661962931576,3.494118231531613
0.5435407854874432,38.49212682959205,34.98764253175703,19.939489652800823,54.65407246746554,21,0.5785964223050725,15,21.5,14,114.37757508301951,2.8530657551955545
0.5506571161813849,25.566226253963507,38.05886308553022,23.102519929263917,56.45288841763871,21,0.8120461303058302,15,21.5,26,184.00378684331093,3.026203035628158
0.7478316997558339,27.613624676965948,71.05784654383397,27.811553146045746,52.48596941682459,21,0.964979264839495,15,21.5,8,105.05329827842837,2.2665649401252215
0.8691162242314303,30.588945084846088,63.2298494099839,29.216211760000995,49.24479082131596,21,0.5981320959109451,15,21.5,27,206.6814075839454,2.976235150181693
0.9113729679270663,28.127105834641974,33.42153977966247,34.844093048589144,55.45721325518685,21,0.5881461757068018,15,21.5,10,118.00668897153047,2.53589645889178
0.32460841958166997,32.027854203776236,35.19048583649317,22.139005543120234,53.49844969371624,21,0.33725972565590856,15,21.5,11,88.01870012720246,2.8628158184378
0.9233121291728337,36.40431681688733,40.00762351090407,34.06535699603877,56.10966082518033,21,0.8473000224567331,15,21.5,13,141.3141529838575,2.601584982373809
0.37871496252198006,29.86391873266615,27.574039878055977,28.49499723270043,57.82621071850557,21,0.592323779692483,15,21.5,27,173.788910458384,3.4914085974538764
0.4021132136800734,23.93789590592739,47.55043731451086,23.58747688846488,54.624123882069014,21,0.40197160094440954,15,21.5,9,87.06743910286256,2.47714850709356
0.8761462704770411,44.30867507058406,46.1633531061494,34.69648219114253,54.29374900567929,21,0.49075035098160225,15,21.5,27,202.73673264214185,3.03730015019943
0.7788830629756047,42.09100904486743,69.13064261592866,23.900733541679138,50.42708443691013,21,0.7131253525502004,15,21.5,7,106.0977718238983,1.7949153754846057
0.6821090828550718,31.308505308826867,77.31337925357397,25.69992431909065,52.45259096746591,21,0.5300815325527279,15,21.5,27,195.38397002818186,3.070796981879175
0.9088540509124703,20.365826009447314,34.719506396355975,28.82800797036337,59.843321673456934,21,0.7235029487630196,15,21.5,11,123.6747757673605,2.371323876720081
0.7384017375639461,28.254991086490815,57.21952683776693,20.164736610901826,54.03799292995087,21,0.638322850153743,15,21.5,3,76.15072570724169,1.431389586186345
0.9020611907940808,24.520570446146536,20.112966468588827,19.055603442865987,53.91860929332147,21,0.764385466600671,15,21.5,24,189.7256020784985,2.913460080272572
0.31025322119169446,44.0407151380878,60.726070554583664,26.703969411120777,57.33227354476573,21,0.4150019916772086,15,21.5,4,57.17993942723951,2.206407018621065
0.7097858623049342,20.054511375548092,78.04733892600008,22.163803807951,53.51958050223726,21,0.5224530875329345,15,21.5,26,181.03172482159866,3.2098235167508142
0.3417426063692012,19.454468535351374,73.0622689392932,18.585794281718854,51.28552989847323,21,0.85575061907354,15,21.5,26,175.92392145127164,3.018954212634507
0.7148869827492924,22.717135686168177,40.28940204209454,22.269643603557938,46.97537464743695,21,0.3365830389051362,15,21.5,29,206.53269625310392,3.2177713502621152
0.9975934028980091,22.543807441992527,52.34977863917913,18.65345660684969,47.08740989065548,21,0.8469885092647924,15,21.5,17,164.1589631942327,2.562813918090744
0.4175579350219681,41.352314910945964,53.4275079010378,34.648067606976205,48.026284785958566,21,0.7920265499557293,15,21.5,18,129.16840953403835,3.3454943823092536
0.47080234465118953,34.00237534187901,66.4231047469399,22.115272989489085,56.751748044742776,21,0.9056518002178602,15,21.5,22,171.0276564283563,2.8140863543242545
0.6452196051076722,41.76005294927985,22.73526508904995,29.901474736842783,47.83428653421818,21,0.6535223319892824,15,21.5,19,151.86591538028753,2.877627433401074
0.3894595902387634,36.81328583786049,51.038108047624014,34.39758606090195,45.393663802530675,21,0.5666149675456293,15,21.5,12,95.78006043961153,3.229338371445968
0.35160031393150426,36.43585908751227,78.47301403122576,26.40831054919267,50.898582514491494,21,0.7246206151787984,15,21.5,27,184.39165605240794,3.051618003770768
0.31914831352987755,26.932483007744352,58.09657284876994,28.586532922556948,55.53591763496556,21,0.9575049538500462,15,21.5,3,59.925032094386545,1.8582996734103847
0.3424145533657281,44.88168180564401,36.96416866667843,24.56711089554263,46.15538927453374,21,0.5107380122616468,15,21.5,4,60.25376591894833,2.1365016019316885
0.9858738338860484,43.83989587235591,50.46494676212155,34.617285331759575,50.80588857435788,21,0.4074023286850632,15,21.5,12,122.39877455415896,2.7067120587540283
0.6057708483190155,19.63390154557998,44.97145077057259,33.643991698174055,45.13985932369931,21,0.8925045785497232,15,21.5,22,169.74501211493134,3.0542129010471823
0.8230188103791849,41.40134528973304,47.121647454020504,17.68742616562187,48.41915899311705,21,0.8063067493172433,15,21.5,16,141.18454852480596,2.548995010855164
0.42193680734244043,33.260975800826756,47.11288798006671,15.483575373985888,57.753506622929905,21,0.7389415117134626,15,21.5,8,79.85785675506347,2.3779315670746133
0.7314851092729678,20.929060310566804,47.13882502766373,15.143295343177996,50.20317220802289,21,0.6553258937935267,15,21.5,13,129.8250440513762,2.263787207556991
0.6610998562982076,43.65008935918597,41.396321734797496,32.00020561682861,45.76167747909014,21,0.7083201013979341,15,21.5,18,147.503321899314,2.9856795704447907
0.9751664057365945,32.38309113379727,79.1744572045488,33.251421267732,51.138746402653375,21,0.6915030570934186,15,21.5,22,187.33580601334856,2.8202907984846837
0.46942694258538453,42.940635965423,37.49026276917867,21.578414825636578,54.27941645055171,21,0.37231606820015667,15,21.5,26,178.54464517547373,3.1835807633878215
0.5677245829514379,32.41846285737036,55.00201670861246,24.904826927103972,53.16655793891016,21,0.626445874206325,15,21.5,9,103.95269702712517,2.2827335227675545
0.8738503491046241,41.772298582220145,60.66100696576137,29.67687073289618,51.79284884704683,21,0.39468835929212714,15,21.5,7,109.29182292355688,1.964054511492161
0.7902337700057751,30.538248985868652,58.41725419033564,30.30570109482447,54.356626469990765,21,0.3567923294408829,15,21.5,11,119.66468857108455,2.6346795550640545
0.5874617281079934,29.24097923874752,45.834875778420475,17.033274194073115,51.046071738017325,21,0.34080805896211663,15,21.5,8,96.1648724828917,2.137091824606124
0.9635871054418184,32.11804088153838,77.24481089094996,30.308374122659455,59.01382173614516,21,0.6385542330640381,15,21.5,8,112.53181735415572,2.207258279651462
0.3268632435674945,41.597138693801,56.88271044139836,20.535150724846297,48.90252191719446,21,0.6359660462959166,15,21.5,31,194.05033434181334,3.365822041135488
0.44627776961737176,25.19918316994076,35.651071172805175,34.002950637003096,51.34009469846853,21,0.414229285806454,15,21.5,22,156.73129037453853,3.252872401687954
0.4679362407833688,43.33327544922699,76.50240051813668,32.70643689679072,52.63385245713644,21,0.7846558539545708,15,21.5,19,142.29818683986687,3.1575774559662815
0.5286942250695509,26.015707269732403,24.894961541594576,28.99681327902151,49.77650173214539,21,0.49816380198611865,15,21.5,14,124.80950542107131,2.697980367054416
0.6492698022945662,42.623554977619136,53.16488117994725,32.554821805205776,56.3452714725118,21,0.3825260416528417,15,21.5,22,165.41819342513102,3.1240782291735116
0.9967235271172759,42.486604126322774,50.399743357532856,25.07335607424669,54.763122473992546,21,0.4686704994378822,15,21.5,12,132.3796275356617,2.270758315712651
0.5720178872013484,39.87954907257589,43.4732123038415,33.61752024260397,58.635710132593665,21,0.4706318714061031,15,21.5,9,87.367394775939,2.8043240990855693
0.911566738601443,38.87928281971868,50.619670537762076,27.428270139574366,58.292318149878575,21,0.3817302098634442,15,21.5,31,226.7141659188457,3.0155503964175194
0.6994039459185599,32.946465044755605,34.931527546056515,24.584745247056386,48.694368785915835,21,0.4949231260463102,15,21.5,9,103.86392392973683,2.1779306735442523
0.8781418685679303,26.54243613241472,29.397306421718575,18.940926109353178,54.010026169075154,21,0.5998146844355514,15,21.5,22,170.49774790987362,2.936937002430953
0.8296452483509935,33.29029481781957,72.84766834554,34.23668836654128,55.05858408749849,21,0.6231371317664929,15,21.5,25,191.7062847237357,3.076455953120282
0.557723808531522,39.34099834637314,49.13279831856049,26.19776008872397,50.104163206354094,21,0.803546869223092,15,21.5,11,109.08365244348148,2.443583359456521
0.4888897176555763,32.51017470345841,72.91980177246197,26.188101272347026,54.70251585552842,21,0.8200303328091414,15,21.5,9,95.93980792656482,2.5533049704729662
0.4120119581959544,25.641837516322187,27.16620856806533,22.846460187770123,51.05721682311524,21,0.47722831829843454,15,21.5,10,87.19198869595141,2.792797055154954
0.9763774408056616,33.33221164084497,30.95272922415065,26.204135391195926,51.316841075028506,21,0.8644345935069444,15,21.5,23,199.72967162436726,2.6717841512005593
0.584974608668216,42.418454104200364,35.50812671552206,32.48162091075259,52.09796166889176,21,0.5107035967003958,15,21.5,7,83.56469911324497,2.496756622377504
0.9515972328637585,43.27584093225003,55.71654802666791,26.56207359452972,50.80544557488312,21,0.3979230972101881,15,21.5,9,116.18080656545834,2.28255667856352
0.8486630795488417,23.508266386760997,59.615130069292746,33.572296518208006,57.895940664034555,21,0.3106242906503711,15,21.5,26,194.59029627496307,3.110321394203086
0.92652198932375,28.502056767437157,56.55885971773512,34.59280821512007,45.415814733640936,21,0.44662017052975,15,21.5,31,226.8396643483241,3.168508509542822
0.5414102014410489,18.819515615718533,41.11614819819098,16.330283960394716,57.16512909612425,21,0.8568168346804668,15,21.5,29,195.11444082634472,3.182335930135216
0.7940806910456691,41.900794668952415,73.0563451060614,24.773240606793305,53.85830283832738,21,0.8645059278821505,15,21.5,19,163.40255782518534,2.6544977937679337
0.3048010230388889,33.831406081026344,27.35349589675457,30.795958549342046,54.25983674532584,21,0.6859245945017743,15,21.5,24,166.97194290147635,3.2191633204090166
0.5861505154875535,24.800020707001472,32.40557948548373,25.07900993872005,49.33757080042564,21,0.4500849979510227,15,21.5,14,121.25666217426445,2.832802689144999
0.6358808043007198,44.90939803229121,52.998828947868894,25.63524294864281,54.936337408008974,21,0.5446364448725802,15,21.5,11,105.43947023639755,2.675852455456415
0.6009102903265273,26.901986026015294,55.789957162216844,15.037668729595282,55.556967209857774,21,0.6658864361513437,15,21.5,23,170.93302314581734,2.833641619103992
0.6734936208322464,30.444072737960408,32.57349712121931,34.3263711710805,47.73804165928008,21,0.488347339076064,15,21.5,6,76.15534712032421,2.7310692889875123
0.306034402310698,38.88407298081972,50.18040698937163,17.807296274120283,59.77601684026996,21,0.7672582835757953,15,21.5,4,67.07306874933987,1.5887579203655475
0.39353941988804536,31.004672043478685,59.804805816590644,17.785097626490746,57.89736941457497,21,0.5559023632682882,15,21.5,5,61.49616434766479,2.234603458690288
0.8109036731052319,42.79783597174496,58.8310846086669,23.919254274898098,52.87270888817583,21,0.716467219683181,15,21.5,9,107.72744880957556,2.3229645038110895
0.9847538721120084,35.46933825303905,26.583238114117442,17.957817197488765,51.26357239784373,21,0.32897465070278586,15,21.5,29,216.18124225965886,2.9640350151427644
0.9572220296890226,22.839662827431358,45.19379895099799,27.63497353623116,51.331962278583,21,0.9490320053984931,15,21.5,18,165.2219275798829,2.726399829243788
0.3988886931822299,35.97204056522747,50.93195019097536,31.727119141932025,52.76443861524539,21,0.3929001863135746,15,21.5,25,168.05806737478906,3.289604951270724
0.8401127701349773,42.2552139916949,51.378220875678174,21.42554339487492,58.1041680507778,21,0.5039869362660072,15,21.5,3,78.54147120936503,1.1741570676176272
0.7189028861599283,39.73188459905005,31.192973729785397,23.41257842303215,45.51252659568478,21,0.7237034340324584,15,21.5,10,111.01179995786336,2.2588952097752903
0.5335657406232008,20.843007852516912,25.322122921527445,27.82136944157836,47.996491930081675,21,0.5320353423814101,15,21.5,29,197.97475406005492,3.235051483776703
0.8993767287870247,35.94041206610331,30.910997312636905,20.677828730974397,49.12057018518698,21,0.8246518884750904,15,21.5,28,209.06219449886873,3.013038908535194
0.8342231049708813,35.49462715560162,56.22591046112805,19.429926593354093,56.82327218603514,21,0.8126185800168821,15,21.5,5,88.1238291734514,1.5876304052557595
0.9064151066882373,22.509867298581803,30.196887694960694,16.435300349258895,59.07804307645724,21,0.3777201107375553,15,21.5,11,118.17736116063149,2.2922659474958347
0.6486080088324331,35.81243738593152,79.70886482286583,24.323431089309906,54.24109966476569,21,0.3477617626488966,15,21.5,14,126.93866776521836,2.541288165610063
0.4041165732129306,20.18945588425758,63.602974309679425,25.50236781385854,45.92912873864456,21,0.7166426496702083,15,21.5,31,192.07619062323448,3.456807241526158
0.700167087870647,38.90154947699418,65.24506219662089,16.4465033301833,54.77749685558371,21,0.7346923787657681,15,21.5,27,202.41612454510474,2.847663623021692
0.9392234842835101,43.42203561916606,41.3179156374447,18.881467103481672,47.56274104314665,21,0.3329946334839334,15,21.5,11,125.69947343498966,2.402469586216747
0.7197896300769221,34.71031244293518,62.394489104207445,22.67439283798832,52.20117671640811,21,0.580443454949741,15,21.5,31,211.5452726956094,3.12258137260208
0.3274942480069332,38.45051889431287,49.90118449334939,29.78581156479843,49.01802108999025,21,0.32404712902972305,15,21.5,28,193.85869535185594,3.2438439877280842
0.5978906518113605,43.179283620402074,61.64428238576605,16.289865498781758,52.51184021336588,21,0.48480927406615915,15,21.5,19,152.06748488864108,2.7153430040079085
0.7971250492212212,21.06776201291736,72.49887775059183,33.02748955841944,56.49524882001625,21,0.46303316380376736,15,21.5,26,187.98490639507307,3.1678270088247995
0.8746266289055853,42.308654564554416,53.634270382879926,30.646639928893897,57.87680797191103,21,0.7990973753507442,15,21.5,12,128.9462203198906,2.6165692257629924
0.7145736226172217,24.604802128277896,71.83026380396176,18.287444916678584,49.90751697293493,21,0.38447836609260383,15,21.5,14,122.01926460885863,2.712505384302361
0.5775774975190475,44.16309163902923,25.308053476606084,15.185721477424083,58.7658347588053,21,0.482540235440538,15,21.5,18,140.99913207815786,2.6326908688655237
